DNAJC11	0.582817319677154
NADK	0.698190919458916
MASP2	0.860803634688238
CLCN6	0.178824362047689
TNFRSF1B	0.716901299238787
THAP3	0.858344804494804
VPS13D	0.463502129148578
H6PD	0.179074543390545
VAMP3	0.642690358610491
PER3	0.0738940431683802
KIF1B	1.20475565739427e-10
PRKCZ	0.106403826753301
KCNAB2	0.84659501695497
ENO1	9.37283333079875e-08
GNB1	0.242646998089949
SDF4	0.255594651115858
PLOD1	0.472230848799502
ACOT7	0.322686314854481
DVL1	0.00629791281517786
MORN1	0.433003642250991
CEP104	0.0734477203111936
WRAP73	0.99539291988605
ICMT	0.651909291691276
RPL22	0.924749434191302
CHD5	0.299015725825676
PHF13	0.289647300670327
ERRFI1	0.000734217773214425
PARK7	0.189243215276421
SRM	0.759136174009097
FBXO2	0.987679457988914
FBXO6	0.453641402405205
MAD2L2	0.542660358758237
KIAA2013	0.589577185407447
MFN2	0.829645107450153
MIIP	2.12829324640281e-05
PRDM2	0.718416505878307
UBIAD1	0.428991291639027
TARDBP	0.868731443581952
TNFRSF8	0.869261307252398
INTS11	0.0187356951362217
LRRC47	0.7886232378288
UBE4B	0.801844536803129
CASZ1	0.812095116202667
ACAP3	0.535957117189475
C1orf159	0.466137258869437
CA6	0.503148653683296
NPHP4	0.218931189899642
FBXO44	0.00926491277726515
SLC2A5	0.47711997847659
RERE	0.241609148129588
CFAP74	0.808637967363888
PRDM16	2.40493013968038e-06
FHAD1	0.609586352442859
EFHD2	0.397321612523698
PEX14	0.336888795323647
PGD	0.260769924630978
PLCH2_ENSG00000149527	0.201614305037645
PRXL2B_ENSG00000157870	0.346134955972542
TNFRSF14_ENSG00000157873	0.93472924764153
PANK4_ENSG00000157881	0.0392629252933358
PEX10	0.546427855925581
RER1	0.630564805248207
SKI	0.0254763517174025
TPRG1L	0.178309457609704
RNF207	0.899757032282556
GPR153	0.243783048443018
DFFA	0.185894020900285
ATAD3B	0.268587402522063
SSU72	0.347909934842245
UBE2J2	0.00355187871432214
NOL9	0.407908640584524
KLHL21	0.241804283372971
SLC45A1	0.850939982239595
LZIC	0.310079266750805
RBP7	0.495990975512469
DRAXIN	0.171645333552713
PDPN	0.0191266613765195
LRRC38	0.617974445534598
DHRS3	0.294545403399984
SCNN1D	0.149814047634048
FAAP20	0.165316292284683
MEGF6	0.0760133744046174
DFFB	0.0998025229274662
PUSL1	0.985976168617971
CLSTN1	0.0187876350139309
PIK3CD	0.762920319458203
SLC25A33	9.10843017122749e-10
SPSB1	0.0898170676575179
PLEKHG5	0.555640466176042
TMEM51	0.0394162105742236
CAMTA1	5.66912914685888e-05
EXOSC10	0.0543173063076422
NMNAT1	0.316814840290448
TAS1R1	0.493667026351412
TMEM51-AS1	0.735741432125441
NPPA	0.530256718337923
AURKAIP1	0.36140385145665
B3GALT6	0.824351118171671
MTHFR	0.573850735011805
PRDM16-DT	0.33273100655356
CTNNBIP1	0.0249804101835238
VWA1	0.878912894830623
TNFRSF18	0.328499983926924
ISG15	0.147471019599905
GABRD	0.543895596981139
KLHL17	0.311823536420079
AGRN	0.178767755895347
HES4	0.00495699982138011
TMEM201	0.874094202116687
NOC2L	0.366480690561722
KAZN	0.74752524941564
MMP23B	0.856704564439381
AJAP1	0.245055561736314
MIB2	0.102339975938682
ATAD3A	0.749240597247229
HES5_ENSG00000197921	1.98525399376408e-14
MTCO3P12	0.996971229563904
MTOR	0.49571763759471
C1orf174	0.481898009200114
DISP3	5.64365952710501e-05
ZBTB48	0.237585954580027
TMEM240	0.936807859565046
_ENSG00000215014	0.263495712168133
TNFRSF25	0.698089122175582
SLC35E2A	0.15912467479997
TTC34_ENSG00000215912	0.553029244531657
ATAD3C	0.508997037052682
_ENSG00000217801	0.142280624051198
CCNL2	0.696456131903138
CPTP	0.722421570150112
MRPL20-AS1	0.845591113252983
MTND2P28	1.49711792527967e-22
MTND1P23	1.03663302352965e-17
_ENSG00000226849	0.031827355502509
WASH7P	0.0890222140991861
TP73-AS1	0.58405311852585
_ENSG00000227775	0.434851980970079
_ENSG00000228463	0.657344328963958
FNDC10	0.262280002028885
LINC01128	0.209038444676168
_ENSG00000230021	0.748481406618536
_ENSG00000230092	0.376599953379766
LINC01786	0.0765525744194207
PIK3CD-AS2	0.17184998215307
RERE-AS1	0.640749677524622
CICP27	0.97385524719223
_ENSG00000234396	0.466580355842296
ANKRD65	0.100891777323292
_ENSG00000236948	0.795126025981593
_ENSG00000237094	0.807975950871171
_ENSG00000237365	0.000232850422028388
LINC01409	0.610533362340556
MTCO1P12	0.0101845267302419
_ENSG00000238290	0.796537208507662
_ENSG00000241860	0.821376374677748
MRPL20	0.110462071633386
CDK11B	0.0777851321134474
MTATP6P1	0.0165314064251392
CENPS-CORT	0.656839272765203
_ENSG00000268575	0.775111313370692
_ENSG00000272106	0.80040159705036
_ENSG00000272449	1.07680914950436e-05
WASH9P	0.00974001753888093
STPG1	0.0214465842507714
NIPAL3	0.983089530141621
