DNAJC11	0.83580997611609
NADK	0.981686097167628
MASP2	1
CLCN6	0.398114194859287
TNFRSF1B	0.547482339606099
THAP3	0.822635998412742
VPS13D	0.451835173733842
H6PD	0.629353257508682
VAMP3	0.333857807036715
PER3	0.812979195623938
KIF1B	0.797637631790256
PRKCZ	0.701306444440809
KCNAB2	0.351536757873377
ENO1	0.226354958368503
GNB1	0.552938123170595
SDF4	0.637790477419188
PLOD1	0.221792105911634
ACOT7	0.433280794690949
DVL1	0.953111471415978
MORN1	0.32274414124215
CEP104	0.557169230148618
WRAP73	0.606651361213628
ICMT	0.861078701989357
RPL22	0.399359782449355
CHD5	0.370002569296013
PHF13	0.975303613692339
ERRFI1	0.77199890693949
PARK7	0.557336995154538
SRM	0.127240414468853
FBXO2	0.0108450727910232
FBXO6	0.9125225023956
MAD2L2	0.990980123153884
KIAA2013	0.343294246571046
MFN2	0.149215587020325
MIIP	0.125567515810733
PRDM2	0.812790444821937
UBIAD1	0.867376102227366
TARDBP	0.813191662387968
TNFRSF8	0.925090107609135
INTS11	0.915563251908139
LRRC47	0.902605386803661
UBE4B	0.146874211693278
CASZ1	0.980259607047341
ACAP3	0.824994361083425
C1orf159	0.247241280171933
CA6	0.802377737971169
NPHP4	0.798048232179545
FBXO44	0.62064122630349
SLC2A5	0.246260804872293
RERE	0.499147500264959
CFAP74	0.83778245637882
PRDM16	0.525811567693409
FHAD1	0.655531369232507
EFHD2	0.852082045763677
PEX14	0.615127107404136
PGD	0.742912535794909
PLCH2_ENSG00000149527	0.914772749381506
PRXL2B_ENSG00000157870	0.771004106253477
TNFRSF14_ENSG00000157873	0.403429268783385
PANK4_ENSG00000157881	0.653704533158936
PEX10	0.792937728059582
RER1	0.841095904283421
SKI	0.0252437579734325
TPRG1L	0.319609314756459
RNF207	0.759364471727654
GPR153	0.601187796750061
DFFA	0.995135913758896
ATAD3B	0.978854378663145
SSU72	0.681054752271272
UBE2J2	0.898120809286243
NOL9	0.619686231335245
KLHL21	0.378944057421541
SLC45A1	0.520158887333057
LZIC	0.372949241055631
RBP7	0.340687383444431
DRAXIN	0.723477200155271
PDPN	0.443704117491668
LRRC38	0.990790409959305
DHRS3	0.908180573810785
SCNN1D	0.139051037581092
FAAP20	0.963428446467091
MEGF6	0.689037702677149
DFFB	0.707389503452055
PUSL1	0.960711035793183
CLSTN1	0.662511790270508
PIK3CD	0.424829577851012
SLC25A33	0.782454654552899
SPSB1	0.859096833869984
PLEKHG5	0.938659332066094
TMEM51	0.827756522266614
CAMTA1	0.065558956824045
EXOSC10	0.346531749380361
NMNAT1	0.92561117131311
TAS1R1	0.928389095817451
TMEM51-AS1	0.501369106213071
NPPA	0.587693626561986
AURKAIP1	0.769587046785328
B3GALT6	0.13491600229917
MTHFR	0.517157595633133
PRDM16-DT	0.0885113895117494
CTNNBIP1	0.125415617398078
VWA1	0.204159189991873
TNFRSF18	0.35466354337351
ISG15	0.168776191230121
GABRD	0.614422158439689
KLHL17	0.257257581219756
AGRN	0.965213082276691
HES4	0.152204574490837
TMEM201	0.613624449660156
NOC2L	0.238895913999632
KAZN	0.0101110374245224
MMP23B	0.452510005281047
AJAP1	0.828658307167786
MIB2	0.755064964952694
ATAD3A	0.953019898984791
HES5_ENSG00000197921	0.0642452489788714
MTCO3P12	0.35331012560165
MTOR	0.945086695257158
C1orf174	0.535030457134789
DISP3	0.179774001475246
ZBTB48	0.98684342279702
TMEM240	0.169955805510845
_ENSG00000215014	1
TNFRSF25	0.471042834795749
SLC35E2A	0.330874147518746
TTC34_ENSG00000215912	0.440851656417036
ATAD3C	0.553094192663659
_ENSG00000217801	0.174078444139283
CCNL2	0.323046883245417
CPTP	0.176995521487174
MRPL20-AS1	0.69307275051944
MTND2P28	2.74811890413382e-06
MTND1P23	0.439436121561995
_ENSG00000226849	0.953137266273694
WASH7P	0.939157812062223
TP73-AS1	0.776168994739257
_ENSG00000227775	0.988993000454077
_ENSG00000228463	0.930272097218683
FNDC10	0.808785143477731
LINC01128	0.904104039040165
_ENSG00000230021	0.52840699932749
_ENSG00000230092	0.700776896192777
LINC01786	0.336164631566279
PIK3CD-AS2	0.359817548133247
RERE-AS1	0.850954738936436
CICP27	0.165620018631593
_ENSG00000234396	0.287493148487421
ANKRD65	0.913344898698151
_ENSG00000236948	0.785265544949086
_ENSG00000237094	0.124459862799523
_ENSG00000237365	0.723168527255713
LINC01409	0.000172102092391896
MTCO1P12	0.969635729015652
_ENSG00000238290	0.0790333779582211
_ENSG00000241860	0.698150474419965
MRPL20	0.109971984713543
CDK11B	0.680610705771152
MTATP6P1	0.170910025368499
CENPS-CORT	0.693167805387039
_ENSG00000268575	0.696555919002369
_ENSG00000272106	0.693242142638035
_ENSG00000272449	0.961091810376836
WASH9P	0.779049468932062
STPG1	0.712728347742003
NIPAL3	0.182617536131322
